[22:30:57] [main/INFO] [FML/]: Forge Mod Loader version 7.2.211.1121 for Minecraft 1.7.2 loading
[22:30:57] [main/INFO] [FML/]: Java is Java HotSpot(TM) 64-Bit Server VM, version 1.7.0_60, running on Windows 8:amd64:6.2, installed at C:\Program Files\Java\jre7
[22:30:57] [main/DEBUG] [FML/]: Java classpath at launch is E:\Documents\GitHub\SteamAge\bin;D:\User's Items\.gradle\caches\minecraft\net\minecraftforge\forge\1.7.2-10.12.2.1121\forgeSrc-1.7.2-10.12.2.1121.jar;D:\User's Items\.gradle\caches\modules-2\files-2.1\net.minecraft\launchwrapper\1.9\116f2aad5b0c68353ebed66cd463517db6522f7e\launchwrapper-1.9.jar;D:\User's Items\.gradle\caches\modules-2\files-2.1\org.ow2.asm\asm-debug-all\4.1\dd6ba5c392d4102458494e29f54f70ac534ec2a2\asm-debug-all-4.1.jar;D:\User's Items\.gradle\caches\modules-2\files-2.1\org.scala-lang\scala-library\2.10.2\6ba65d12cd09d441083262d6f73d2257fec7c663\scala-library-2.10.2.jar;D:\User's Items\.gradle\caches\modules-2\files-2.1\org.scala-lang\scala-compiler\2.10.2\64c8b1380cc53d6850823d6e4e7ae984aa44ef9c\scala-compiler-2.10.2.jar;D:\User's Items\.gradle\caches\modules-2\files-2.1\net.sf.jopt-simple\jopt-simple\4.5\6065cc95c661255349c1d0756657be17c29a4fd3\jopt-simple-4.5.jar;D:\User's Items\.gradle\caches\modules-2\files-2.1\java3d\vecmath\1.3.1\a0ae4f51da409fa0c20fa0ca59e6bbc9413ae71d\vecmath-1.3.1.jar;D:\User's Items\.gradle\caches\modules-2\files-2.1\net.sf.trove4j\trove4j\3.0.3\42ccaf4761f0dfdfa805c9e340d99a755907e2dd\trove4j-3.0.3.jar;D:\User's Items\.gradle\caches\modules-2\files-2.1\com.ibm.icu\icu4j-core-mojang\51.2\63d216a9311cca6be337c1e458e587f99d382b84\icu4j-core-mojang-51.2.jar;D:\User's Items\.gradle\caches\modules-2\files-2.1\lzma\lzma\0.0.1\521616dc7487b42bef0e803bd2fa3faf668101d7\lzma-0.0.1.jar;D:\User's Items\.gradle\caches\modules-2\files-2.1\com.paulscode\codecjorbis\20101023\c73b5636faf089d9f00e8732a829577de25237ee\codecjorbis-20101023.jar;D:\User's Items\.gradle\caches\modules-2\files-2.1\com.paulscode\codecwav\20101023\12f031cfe88fef5c1dd36c563c0a3a69bd7261da\codecwav-20101023.jar;D:\User's Items\.gradle\caches\modules-2\files-2.1\com.paulscode\libraryjavasound\20101123\5c5e304366f75f9eaa2e8cca546a1fb6109348b3\libraryjavasound-20101123.jar;D:\User's Items\.gradle\caches\modules-2\files-2.1\com.paulscode\librarylwjglopenal\20100824\73e80d0794c39665aec3f62eee88ca91676674ef\librarylwjglopenal-20100824.jar;D:\User's Items\.gradle\caches\modules-2\files-2.1\com.paulscode\soundsystem\20120107\419c05fe9be71f792b2d76cfc9b67f1ed0fec7f6\soundsystem-20120107.jar;D:\User's Items\.gradle\caches\modules-2\files-2.1\io.netty\netty-all\4.0.10.Final\9e50bd52ffe257a0e2cd8d971688d6ce7d174325\netty-all-4.0.10.Final.jar;D:\User's Items\.gradle\caches\modules-2\files-2.1\com.google.guava\guava\15.0\ed727a8d9f247e2050281cb083f1c77b09dcb5cd\guava-15.0.jar;D:\User's Items\.gradle\caches\modules-2\files-2.1\org.apache.commons\commons-lang3\3.1\905075e6c80f206bbe6cf1e809d2caa69f420c76\commons-lang3-3.1.jar;D:\User's Items\.gradle\caches\modules-2\files-2.1\commons-io\commons-io\2.4\b1b6ea3b7e4aa4f492509a4952029cd8e48019ad\commons-io-2.4.jar;D:\User's Items\.gradle\caches\modules-2\files-2.1\net.java.jinput\jinput\2.0.5\39c7796b469a600f72380316f6b1f11db6c2c7c4\jinput-2.0.5.jar;D:\User's Items\.gradle\caches\modules-2\files-2.1\net.java.jutils\jutils\1.0.0\e12fe1fda814bd348c1579329c86943d2cd3c6a6\jutils-1.0.0.jar;D:\User's Items\.gradle\caches\modules-2\files-2.1\com.google.code.gson\gson\2.2.4\a60a5e993c98c864010053cb901b7eab25306568\gson-2.2.4.jar;D:\User's Items\.gradle\caches\modules-2\files-2.1\com.mojang\authlib\1.3\4fb033c2d6eccced08752d8f33e8c3a0a45deb2d\authlib-1.3.jar;D:\User's Items\.gradle\caches\modules-2\files-2.1\org.apache.logging.log4j\log4j-api\2.0-beta9\1dd66e68cccd907880229f9e2de1314bd13ff785\log4j-api-2.0-beta9.jar;D:\User's Items\.gradle\caches\modules-2\files-2.1\org.apache.logging.log4j\log4j-core\2.0-beta9\678861ba1b2e1fccb594bb0ca03114bb05da9695\log4j-core-2.0-beta9.jar;D:\User's Items\.gradle\caches\modules-2\files-2.1\org.lwjgl.lwjgl\lwjgl\2.9.0\5654d06e61a1bba7ae1e7f5233e1106be64c91cd\lwjgl-2.9.0.jar;D:\User's Items\.gradle\caches\modules-2\files-2.1\org.lwjgl.lwjgl\lwjgl_util\2.9.0\a778846b64008fc7f48ead2377f034e547991699\lwjgl_util-2.9.0.jar;D:\User's Items\.gradle\caches\modules-2\files-2.1\org.lwjgl.lwjgl\lwjgl-platform\2.9.0\2ba5dcb11048147f1a74eff2deb192c001321f77\lwjgl-platform-2.9.0-natives-linux.jar;D:\User's Items\.gradle\caches\modules-2\files-2.1\org.lwjgl.lwjgl\lwjgl-platform\2.9.0\6621b382cb14cc409b041d8d72829156a87c31aa\lwjgl-platform-2.9.0-natives-osx.jar;D:\User's Items\.gradle\caches\modules-2\files-2.1\org.lwjgl.lwjgl\lwjgl-platform\2.9.0\3f11873dc8e84c854ec7c5a8fd2e869f8aaef764\lwjgl-platform-2.9.0-natives-windows.jar;D:\User's Items\.gradle\caches\modules-2\files-2.1\net.java.jinput\jinput-platform\2.0.5\7ff832a6eb9ab6a767f1ade2b548092d0fa64795\jinput-platform-2.0.5-natives-linux.jar;D:\User's Items\.gradle\caches\modules-2\files-2.1\net.java.jinput\jinput-platform\2.0.5\53f9c919f34d2ca9de8c51fc4e1e8282029a9232\jinput-platform-2.0.5-natives-osx.jar;D:\User's Items\.gradle\caches\modules-2\files-2.1\net.java.jinput\jinput-platform\2.0.5\385ee093e01f587f30ee1c8a2ee7d408fd732e16\jinput-platform-2.0.5-natives-windows.jar;D:\User's Items\.gradle\caches\modules-2\files-2.1\org.scala-lang\scala-reflect\2.10.2\444ff8e89a81697997ed8a98a4642ba283130249\scala-reflect-2.10.2.jar
[22:30:57] [main/DEBUG] [FML/]: Java library path at launch is E:\Documents\GitHub\SteamAge\build\natives;E:\Documents\GitHub\SteamAge\build\natives;E:\Documents\GitHub\SteamAge\build\natives;E:\Documents\GitHub\SteamAge\build\natives;E:\Documents\GitHub\SteamAge\build\natives;E:\Documents\GitHub\SteamAge\build\natives;E:\Documents\GitHub\SteamAge\build\natives;E:\Documents\GitHub\SteamAge\build\natives;E:\Documents\GitHub\SteamAge\build\natives;E:\Documents\GitHub\SteamAge\build\natives
[22:30:57] [main/INFO] [FML/]: Managed to load a deobfuscated Minecraft name- we are in a deobfuscated environment. Skipping runtime deobfuscation
[22:30:57] [main/DEBUG] [FML/]: Instantiating coremod class FMLCorePlugin
[22:30:57] [main/DEBUG] [FML/]: Added access transformer class cpw.mods.fml.common.asm.transformers.AccessTransformer to enqueued access transformers
[22:30:57] [main/DEBUG] [FML/]: Enqueued coremod FMLCorePlugin
[22:30:57] [main/DEBUG] [FML/]: Instantiating coremod class FMLForgePlugin
[22:30:57] [main/DEBUG] [FML/]: Added access transformer class net.minecraftforge.transformers.ForgeAccessTransformer to enqueued access transformers
[22:30:57] [main/DEBUG] [FML/]: Enqueued coremod FMLForgePlugin
[22:30:57] [main/DEBUG] [FML/]: All fundamental core mods are successfully located
[22:30:57] [main/DEBUG] [FML/]: Discovering coremods
[22:30:57] [main/INFO] [LaunchWrapper/]: Loading tweak class name cpw.mods.fml.common.launcher.FMLInjectionAndSortingTweaker
[22:30:57] [main/INFO] [LaunchWrapper/]: Loading tweak class name cpw.mods.fml.common.launcher.FMLDeobfTweaker
[22:30:57] [main/INFO] [LaunchWrapper/]: Calling tweak class cpw.mods.fml.common.launcher.FMLInjectionAndSortingTweaker
[22:30:57] [main/INFO] [LaunchWrapper/]: Calling tweak class cpw.mods.fml.common.launcher.FMLInjectionAndSortingTweaker
[22:30:57] [main/INFO] [LaunchWrapper/]: Calling tweak class cpw.mods.fml.relauncher.CoreModManager$FMLPluginWrapper
[22:30:57] [main/DEBUG] [FML/]: Injecting coremod FMLCorePlugin {cpw.mods.fml.relauncher.FMLCorePlugin} class transformers
[22:30:57] [main/TRACE] [FML/]: Registering transformer cpw.mods.fml.common.asm.transformers.MarkerTransformer
[22:30:57] [main/TRACE] [FML/]: Registering transformer cpw.mods.fml.common.asm.transformers.SideTransformer
[22:30:57] [main/TRACE] [FML/]: Registering transformer cpw.mods.fml.common.asm.transformers.EventSubscriptionTransformer
[22:30:57] [main/DEBUG] [FML/]: Injection complete
[22:30:57] [main/DEBUG] [FML/]: Running coremod plugin for FMLCorePlugin {cpw.mods.fml.relauncher.FMLCorePlugin}
[22:30:57] [main/DEBUG] [FML/]: Running coremod plugin FMLCorePlugin
[22:30:57] [main/ERROR] [FML/]: The binary patch set is missing. Either you are in a development environment, or things are not going to work!
[22:30:58] [main/ERROR] [FML/]: The minecraft jar file:/D:/User's%20Items/.gradle/caches/minecraft/net/minecraftforge/forge/1.7.2-10.12.2.1121/forgeSrc-1.7.2-10.12.2.1121.jar!/net/minecraft/client/ClientBrandRetriever.class appears to be corrupt! There has been CRITICAL TAMPERING WITH MINECRAFT, it is highly unlikely minecraft will work! STOP NOW, get a clean copy and try again!
[22:30:58] [main/ERROR] [FML/]: FML has been ordered to ignore the invalid or missing minecraft certificate. This is very likely to cause a problem!
[22:30:58] [main/ERROR] [FML/]: Technical information: ClientBrandRetriever was at jar:file:/D:/User's%20Items/.gradle/caches/minecraft/net/minecraftforge/forge/1.7.2-10.12.2.1121/forgeSrc-1.7.2-10.12.2.1121.jar!/net/minecraft/client/ClientBrandRetriever.class, there were 0 certificates for it
[22:30:58] [main/ERROR] [FML/]: FML appears to be missing any signature data. This is not a good thing
[22:30:58] [main/DEBUG] [FML/]: Coremod plugin class FMLCorePlugin run successfully
[22:30:58] [main/INFO] [LaunchWrapper/]: Calling tweak class cpw.mods.fml.relauncher.CoreModManager$FMLPluginWrapper
[22:30:58] [main/DEBUG] [FML/]: Injecting coremod FMLForgePlugin {net.minecraftforge.classloading.FMLForgePlugin} class transformers
[22:30:58] [main/DEBUG] [FML/]: Injection complete
[22:30:58] [main/DEBUG] [FML/]: Running coremod plugin for FMLForgePlugin {net.minecraftforge.classloading.FMLForgePlugin}
[22:30:58] [main/DEBUG] [FML/]: Running coremod plugin FMLForgePlugin
[22:30:58] [main/DEBUG] [FML/]: Coremod plugin class FMLForgePlugin run successfully
[22:30:58] [main/INFO] [LaunchWrapper/]: Calling tweak class cpw.mods.fml.common.launcher.FMLDeobfTweaker
[22:30:58] [main/DEBUG] [FML/]: Loaded 32 rules from AccessTransformer config file fml_at.cfg
[22:30:59] [main/TRACE] [FML/]: Registry add: minecraft:iron_ore 15 net.minecraft.item.ItemBlock@5c2a9c92 (req. id 15)
[22:30:59] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockCompressed@3930b5bd for ItemBlock net.minecraft.item.ItemBlock@718d6483 at id 57, original id requested: 57
[22:30:59] [main/TRACE] [FML/]: Registry add: minecraft:diamond_block 57 net.minecraft.item.ItemBlock@718d6483 (req. id 57)
[22:30:59] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockWeb@19487c31 for ItemBlock net.minecraft.item.ItemBlock@79c20eb2 at id 30, original id requested: 30
[22:30:59] [main/TRACE] [FML/]: Registry add: minecraft:web 30 net.minecraft.item.ItemBlock@79c20eb2 (req. id 30)
[22:30:59] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockHay@28d7e661 for ItemBlock net.minecraft.item.ItemBlock@33530691 at id 170, original id requested: 170
[22:30:59] [main/TRACE] [FML/]: Registry add: minecraft:hay_block 170 net.minecraft.item.ItemBlock@33530691 (req. id 170)
[22:30:59] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockStairs@423ac8e6 for ItemBlock net.minecraft.item.ItemBlock@fd433ea at id 136, original id requested: 136
[22:30:59] [main/TRACE] [FML/]: Registry add: minecraft:jungle_stairs 136 net.minecraft.item.ItemBlock@fd433ea (req. id 136)
[22:30:59] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockStairs@67eae247 for ItemBlock net.minecraft.item.ItemBlock@349c4fc4 at id 114, original id requested: 114
[22:30:59] [main/TRACE] [FML/]: Registry add: minecraft:nether_brick_stairs 114 net.minecraft.item.ItemBlock@349c4fc4 (req. id 114)
[22:30:59] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockPressurePlate@569c686f for ItemBlock net.minecraft.item.ItemBlock@238e7d8 at id 70, original id requested: 70
[22:30:59] [main/TRACE] [FML/]: Registry add: minecraft:stone_pressure_plate 70 net.minecraft.item.ItemBlock@238e7d8 (req. id 70)
[22:30:59] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockButtonWood@313a6b9 for ItemBlock net.minecraft.item.ItemBlock@65fd170b at id 143, original id requested: 143
[22:30:59] [main/TRACE] [FML/]: Registry add: minecraft:wooden_button 143 net.minecraft.item.ItemBlock@65fd170b (req. id 143)
[22:30:59] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockStoneSlab@67be195f for ItemBlock net.minecraft.item.ItemSlab@175023d8 at id 43, original id requested: 43
[22:30:59] [main/TRACE] [FML/]: Registry add: minecraft:double_stone_slab 43 net.minecraft.item.ItemSlab@175023d8 (req. id 43)
[22:30:59] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockOre@541fe910 for ItemBlock net.minecraft.item.ItemBlock@e6145dd at id 14, original id requested: 14
[22:30:59] [main/TRACE] [FML/]: Registry add: minecraft:gold_ore 14 net.minecraft.item.ItemBlock@e6145dd (req. id 14)
[22:30:59] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockTNT@268aadef for ItemBlock net.minecraft.item.ItemBlock@1431b78b at id 46, original id requested: 46
[22:30:59] [main/TRACE] [FML/]: Registry add: minecraft:tnt 46 net.minecraft.item.ItemBlock@1431b78b (req. id 46)
[22:30:59] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockHopper@731e0de for ItemBlock net.minecraft.item.ItemBlock@4c091108 at id 154, original id requested: 154
[22:30:59] [main/TRACE] [FML/]: Registry add: minecraft:hopper 154 net.minecraft.item.ItemBlock@4c091108 (req. id 154)
[22:30:59] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockStoneSlab@7173e12e for ItemBlock net.minecraft.item.ItemSlab@673d4b37 at id 44, original id requested: 44
[22:30:59] [main/TRACE] [FML/]: Registry add: minecraft:stone_slab 44 net.minecraft.item.ItemSlab@673d4b37 (req. id 44)
[22:30:59] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockPotato@4ca410c0 for ItemBlock net.minecraft.item.ItemBlock@69153cd4 at id 142, original id requested: 142
[22:30:59] [main/TRACE] [FML/]: Registry add: minecraft:potatoes 142 net.minecraft.item.ItemBlock@69153cd4 (req. id 142)
[22:30:59] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockOre@1388c59d for ItemBlock net.minecraft.item.ItemBlock@714cb831 at id 129, original id requested: 129
[22:30:59] [main/TRACE] [FML/]: Registry add: minecraft:emerald_ore 129 net.minecraft.item.ItemBlock@714cb831 (req. id 129)
[22:30:59] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockMushroom@38701425 for ItemBlock net.minecraft.item.ItemBlock@63d0d313 at id 39, original id requested: 39
[22:30:59] [main/TRACE] [FML/]: Registry add: minecraft:brown_mushroom 39 net.minecraft.item.ItemBlock@63d0d313 (req. id 39)
[22:30:59] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockOldLeaf@783c447d for ItemBlock net.minecraft.item.ItemLeaves@773eac15 at id 18, original id requested: 18
[22:30:59] [main/TRACE] [FML/]: Registry add: minecraft:leaves 18 net.minecraft.item.ItemLeaves@773eac15 (req. id 18)
[22:30:59] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockTripWireHook@a5571f9 for ItemBlock net.minecraft.item.ItemBlock@3393d3dc at id 131, original id requested: 131
[22:30:59] [main/TRACE] [FML/]: Registry add: minecraft:tripwire_hook 131 net.minecraft.item.ItemBlock@3393d3dc (req. id 131)
[22:30:59] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockFlower@7608443a for ItemBlock net.minecraft.item.ItemMultiTexture@2e3a2af8 at id 37, original id requested: 37
[22:30:59] [main/TRACE] [FML/]: Registry add: minecraft:yellow_flower 37 net.minecraft.item.ItemMultiTexture@2e3a2af8 (req. id 37)
[22:30:59] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockRailPowered@4490cee2 for ItemBlock net.minecraft.item.ItemBlock@6cdb177d at id 157, original id requested: 157
[22:30:59] [main/TRACE] [FML/]: Registry add: minecraft:activator_rail 157 net.minecraft.item.ItemBlock@6cdb177d (req. id 157)
[22:30:59] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockRedstoneTorch@224dc69c for ItemBlock net.minecraft.item.ItemBlock@23e34760 at id 76, original id requested: 76
[22:30:59] [main/TRACE] [FML/]: Registry add: minecraft:redstone_torch 76 net.minecraft.item.ItemBlock@23e34760 (req. id 76)
[22:30:59] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockWoodSlab@6dc64fff for ItemBlock net.minecraft.item.ItemSlab@1e630208 at id 125, original id requested: 125
[22:30:59] [main/TRACE] [FML/]: Registry add: minecraft:double_wooden_slab 125 net.minecraft.item.ItemSlab@1e630208 (req. id 125)
[22:30:59] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockTrapDoor@2f3b23be for ItemBlock net.minecraft.item.ItemBlock@761a6acd at id 96, original id requested: 96
[22:30:59] [main/TRACE] [FML/]: Registry add: minecraft:trapdoor 96 net.minecraft.item.ItemBlock@761a6acd (req. id 96)
[22:30:59] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockNewLeaf@586218a3 for ItemBlock net.minecraft.item.ItemLeaves@4059f54e at id 161, original id requested: 161
[22:30:59] [main/TRACE] [FML/]: Registry add: minecraft:leaves2 161 net.minecraft.item.ItemLeaves@4059f54e (req. id 161)
[22:30:59] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockFarmland@4a7b933 for ItemBlock net.minecraft.item.ItemBlock@51f7f4e3 at id 60, original id requested: 60
[22:30:59] [main/TRACE] [FML/]: Registry add: minecraft:farmland 60 net.minecraft.item.ItemBlock@51f7f4e3 (req. id 60)
[22:30:59] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockStaticLiquid@53624517 for ItemBlock net.minecraft.item.ItemBlock@6dee8d1f at id 9, original id requested: 9
[22:30:59] [main/TRACE] [FML/]: Registry add: minecraft:water 9 net.minecraft.item.ItemBlock@6dee8d1f (req. id 9)
[22:30:59] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockRailPowered@700e20fd for ItemBlock net.minecraft.item.ItemBlock@4873269b at id 27, original id requested: 27
[22:30:59] [main/TRACE] [FML/]: Registry add: minecraft:golden_rail 27 net.minecraft.item.ItemBlock@4873269b (req. id 27)
[22:30:59] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockGlowstone@6f37fe50 for ItemBlock net.minecraft.item.ItemBlock@7febaf45 at id 89, original id requested: 89
[22:30:59] [main/TRACE] [FML/]: Registry add: minecraft:glowstone 89 net.minecraft.item.ItemBlock@7febaf45 (req. id 89)
[22:30:59] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockCarpet@7703d828 for ItemBlock net.minecraft.item.ItemCloth@4a401c9f at id 171, original id requested: 171
[22:30:59] [main/TRACE] [FML/]: Registry add: minecraft:carpet 171 net.minecraft.item.ItemCloth@4a401c9f (req. id 171)
[22:30:59] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockFence@4a02775e for ItemBlock net.minecraft.item.ItemBlock@371730ce at id 113, original id requested: 113
[22:30:59] [main/TRACE] [FML/]: Registry add: minecraft:nether_brick_fence 113 net.minecraft.item.ItemBlock@371730ce (req. id 113)
[22:30:59] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockPumpkin@4fd2408f for ItemBlock net.minecraft.item.ItemBlock@538540a3 at id 86, original id requested: 86
[22:30:59] [main/TRACE] [FML/]: Registry add: minecraft:pumpkin 86 net.minecraft.item.ItemBlock@538540a3 (req. id 86)
[22:30:59] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockWood@7e1ec70e for ItemBlock net.minecraft.item.ItemMultiTexture@5156b82b at id 5, original id requested: 5
[22:30:59] [main/TRACE] [FML/]: Registry add: minecraft:planks 5 net.minecraft.item.ItemMultiTexture@5156b82b (req. id 5)
[22:30:59] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockDragonEgg@179b4058 for ItemBlock net.minecraft.item.ItemBlock@145538c5 at id 122, original id requested: 122
[22:30:59] [main/TRACE] [FML/]: Registry add: minecraft:dragon_egg 122 net.minecraft.item.ItemBlock@145538c5 (req. id 122)
[22:30:59] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockDispenser@d898eb2 for ItemBlock net.minecraft.item.ItemBlock@670217f0 at id 23, original id requested: 23
[22:30:59] [main/TRACE] [FML/]: Registry add: minecraft:dispenser 23 net.minecraft.item.ItemBlock@670217f0 (req. id 23)
[22:30:59] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockSandStone@659174b2 for ItemBlock net.minecraft.item.ItemMultiTexture@3a71c265 at id 24, original id requested: 24
[22:30:59] [main/TRACE] [FML/]: Registry add: minecraft:sandstone 24 net.minecraft.item.ItemMultiTexture@3a71c265 (req. id 24)
[22:30:59] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockRailDetector@5642032c for ItemBlock net.minecraft.item.ItemBlock@29192dd at id 28, original id requested: 28
[22:30:59] [main/TRACE] [FML/]: Registry add: minecraft:detector_rail 28 net.minecraft.item.ItemBlock@29192dd (req. id 28)
[22:30:59] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockHardenedClay@3b85ead9 for ItemBlock net.minecraft.item.ItemBlock@2340ec7c at id 172, original id requested: 172
[22:30:59] [main/TRACE] [FML/]: Registry add: minecraft:hardened_clay 172 net.minecraft.item.ItemBlock@2340ec7c (req. id 172)
[22:30:59] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockStainedGlassPane@d3ceb07 for ItemBlock net.minecraft.item.ItemCloth@7b65d2f8 at id 160, original id requested: 160
[22:30:59] [main/TRACE] [FML/]: Registry add: minecraft:stained_glass_pane 160 net.minecraft.item.ItemCloth@7b65d2f8 (req. id 160)
[22:30:59] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockSponge@2af02b36 for ItemBlock net.minecraft.item.ItemBlock@59fdd712 at id 19, original id requested: 19
[22:30:59] [main/TRACE] [FML/]: Registry add: minecraft:sponge 19 net.minecraft.item.ItemBlock@59fdd712 (req. id 19)
[22:30:59] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockPressurePlateWeighted@6e1ccd22 for ItemBlock net.minecraft.item.ItemBlock@28330ce6 at id 147, original id requested: 147
[22:30:59] [main/TRACE] [FML/]: Registry add: minecraft:light_weighted_pressure_plate 147 net.minecraft.item.ItemBlock@28330ce6 (req. id 147)
[22:30:59] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockCocoa@4ee15284 for ItemBlock net.minecraft.item.ItemBlock@2f93e4a8 at id 127, original id requested: 127
[22:30:59] [main/TRACE] [FML/]: Registry add: minecraft:cocoa 127 net.minecraft.item.ItemBlock@2f93e4a8 (req. id 127)
[22:30:59] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockStainedGlass@682c6986 for ItemBlock net.minecraft.item.ItemCloth@1688e9ff at id 95, original id requested: 95
[22:30:59] [main/TRACE] [FML/]: Registry add: minecraft:stained_glass 95 net.minecraft.item.ItemCloth@1688e9ff (req. id 95)
[22:30:59] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockPane@695771a2 for ItemBlock net.minecraft.item.ItemBlock@76ba6fe7 at id 101, original id requested: 101
[22:30:59] [main/TRACE] [FML/]: Registry add: minecraft:iron_bars 101 net.minecraft.item.ItemBlock@76ba6fe7 (req. id 101)
[22:30:59] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockRail@c7b7e61 for ItemBlock net.minecraft.item.ItemBlock@4a08e396 at id 66, original id requested: 66
[22:30:59] [main/TRACE] [FML/]: Registry add: minecraft:rail 66 net.minecraft.item.ItemBlock@4a08e396 (req. id 66)
[22:30:59] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockSilverfish@28ec8597 for ItemBlock net.minecraft.item.ItemMultiTexture@d95b2d3 at id 97, original id requested: 97
[22:30:59] [main/TRACE] [FML/]: Registry add: minecraft:monster_egg 97 net.minecraft.item.ItemMultiTexture@d95b2d3 (req. id 97)
[22:30:59] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockMobSpawner@219d21c6 for ItemBlock net.minecraft.item.ItemBlock@5f0f419c at id 52, original id requested: 52
[22:30:59] [main/TRACE] [FML/]: Registry add: minecraft:mob_spawner 52 net.minecraft.item.ItemBlock@5f0f419c (req. id 52)
[22:30:59] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockWoodSlab@76ae26a6 for ItemBlock net.minecraft.item.ItemSlab@629c9985 at id 126, original id requested: 126
[22:30:59] [main/TRACE] [FML/]: Registry add: minecraft:wooden_slab 126 net.minecraft.item.ItemSlab@629c9985 (req. id 126)
[22:30:59] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockWall@67c1f01c for ItemBlock net.minecraft.item.ItemMultiTexture@17231d57 at id 139, original id requested: 139
[22:30:59] [main/TRACE] [FML/]: Registry add: minecraft:cobblestone_wall 139 net.minecraft.item.ItemMultiTexture@17231d57 (req. id 139)
[22:30:59] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockLadder@3d5243ff for ItemBlock net.minecraft.item.ItemBlock@25b469f at id 65, original id requested: 65
[22:30:59] [main/TRACE] [FML/]: Registry add: minecraft:ladder 65 net.minecraft.item.ItemBlock@25b469f (req. id 65)
[22:30:59] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.Block@6e1c8760 for ItemBlock net.minecraft.item.ItemBlock@367971ee at id 121, original id requested: 121
[22:30:59] [main/TRACE] [FML/]: Registry add: minecraft:end_stone 121 net.minecraft.item.ItemBlock@367971ee (req. id 121)
[22:31:00] [Client thread/INFO] [MinecraftForge/]: Attempting early MinecraftForge initialization
[22:31:00] [Client thread/INFO] [FML/]: MinecraftForge v10.12.2.1121 Initialized
[22:31:00] [Client thread/INFO] [FML/]: Replaced 182 ore recipies
[22:31:00] [Client thread/INFO] [MinecraftForge/]: Completed early MinecraftForge initialization
[22:31:00] [Client thread/DEBUG] [FML/]: Building injected Mod Containers [cpw.mods.fml.common.FMLContainer, net.minecraftforge.common.ForgeModContainer]
[22:31:00] [Client thread/DEBUG] [FML/]: Attempting to load mods contained in the minecraft jar file and associated classes
[22:31:00] [Client thread/DEBUG] [FML/]: Found a minecraft related directory at E:\Documents\GitHub\SteamAge\bin, examining for mod candidates
