[17:27:57] [main/INFO] [FML/]: Forge Mod Loader version 7.2.211.1121 for Minecraft 1.7.2 loading
[17:27:57] [main/INFO] [FML/]: Java is Java HotSpot(TM) 64-Bit Server VM, version 1.7.0_60, running on Windows 8:amd64:6.2, installed at C:\Program Files\Java\jre7
[17:27:57] [main/DEBUG] [FML/]: Java classpath at launch is E:\Documents\GitHub\SteamAge\bin;D:\User's Items\.gradle\caches\minecraft\net\minecraftforge\forge\1.7.2-10.12.2.1121\forgeSrc-1.7.2-10.12.2.1121.jar;D:\User's Items\.gradle\caches\modules-2\files-2.1\net.minecraft\launchwrapper\1.9\116f2aad5b0c68353ebed66cd463517db6522f7e\launchwrapper-1.9.jar;D:\User's Items\.gradle\caches\modules-2\files-2.1\org.ow2.asm\asm-debug-all\4.1\dd6ba5c392d4102458494e29f54f70ac534ec2a2\asm-debug-all-4.1.jar;D:\User's Items\.gradle\caches\modules-2\files-2.1\org.scala-lang\scala-library\2.10.2\6ba65d12cd09d441083262d6f73d2257fec7c663\scala-library-2.10.2.jar;D:\User's Items\.gradle\caches\modules-2\files-2.1\org.scala-lang\scala-compiler\2.10.2\64c8b1380cc53d6850823d6e4e7ae984aa44ef9c\scala-compiler-2.10.2.jar;D:\User's Items\.gradle\caches\modules-2\files-2.1\net.sf.jopt-simple\jopt-simple\4.5\6065cc95c661255349c1d0756657be17c29a4fd3\jopt-simple-4.5.jar;D:\User's Items\.gradle\caches\modules-2\files-2.1\java3d\vecmath\1.3.1\a0ae4f51da409fa0c20fa0ca59e6bbc9413ae71d\vecmath-1.3.1.jar;D:\User's Items\.gradle\caches\modules-2\files-2.1\net.sf.trove4j\trove4j\3.0.3\42ccaf4761f0dfdfa805c9e340d99a755907e2dd\trove4j-3.0.3.jar;D:\User's Items\.gradle\caches\modules-2\files-2.1\com.ibm.icu\icu4j-core-mojang\51.2\63d216a9311cca6be337c1e458e587f99d382b84\icu4j-core-mojang-51.2.jar;D:\User's Items\.gradle\caches\modules-2\files-2.1\lzma\lzma\0.0.1\521616dc7487b42bef0e803bd2fa3faf668101d7\lzma-0.0.1.jar;D:\User's Items\.gradle\caches\modules-2\files-2.1\com.paulscode\codecjorbis\20101023\c73b5636faf089d9f00e8732a829577de25237ee\codecjorbis-20101023.jar;D:\User's Items\.gradle\caches\modules-2\files-2.1\com.paulscode\codecwav\20101023\12f031cfe88fef5c1dd36c563c0a3a69bd7261da\codecwav-20101023.jar;D:\User's Items\.gradle\caches\modules-2\files-2.1\com.paulscode\libraryjavasound\20101123\5c5e304366f75f9eaa2e8cca546a1fb6109348b3\libraryjavasound-20101123.jar;D:\User's Items\.gradle\caches\modules-2\files-2.1\com.paulscode\librarylwjglopenal\20100824\73e80d0794c39665aec3f62eee88ca91676674ef\librarylwjglopenal-20100824.jar;D:\User's Items\.gradle\caches\modules-2\files-2.1\com.paulscode\soundsystem\20120107\419c05fe9be71f792b2d76cfc9b67f1ed0fec7f6\soundsystem-20120107.jar;D:\User's Items\.gradle\caches\modules-2\files-2.1\io.netty\netty-all\4.0.10.Final\9e50bd52ffe257a0e2cd8d971688d6ce7d174325\netty-all-4.0.10.Final.jar;D:\User's Items\.gradle\caches\modules-2\files-2.1\com.google.guava\guava\15.0\ed727a8d9f247e2050281cb083f1c77b09dcb5cd\guava-15.0.jar;D:\User's Items\.gradle\caches\modules-2\files-2.1\org.apache.commons\commons-lang3\3.1\905075e6c80f206bbe6cf1e809d2caa69f420c76\commons-lang3-3.1.jar;D:\User's Items\.gradle\caches\modules-2\files-2.1\commons-io\commons-io\2.4\b1b6ea3b7e4aa4f492509a4952029cd8e48019ad\commons-io-2.4.jar;D:\User's Items\.gradle\caches\modules-2\files-2.1\net.java.jinput\jinput\2.0.5\39c7796b469a600f72380316f6b1f11db6c2c7c4\jinput-2.0.5.jar;D:\User's Items\.gradle\caches\modules-2\files-2.1\net.java.jutils\jutils\1.0.0\e12fe1fda814bd348c1579329c86943d2cd3c6a6\jutils-1.0.0.jar;D:\User's Items\.gradle\caches\modules-2\files-2.1\com.google.code.gson\gson\2.2.4\a60a5e993c98c864010053cb901b7eab25306568\gson-2.2.4.jar;D:\User's Items\.gradle\caches\modules-2\files-2.1\com.mojang\authlib\1.3\4fb033c2d6eccced08752d8f33e8c3a0a45deb2d\authlib-1.3.jar;D:\User's Items\.gradle\caches\modules-2\files-2.1\org.apache.logging.log4j\log4j-api\2.0-beta9\1dd66e68cccd907880229f9e2de1314bd13ff785\log4j-api-2.0-beta9.jar;D:\User's Items\.gradle\caches\modules-2\files-2.1\org.apache.logging.log4j\log4j-core\2.0-beta9\678861ba1b2e1fccb594bb0ca03114bb05da9695\log4j-core-2.0-beta9.jar;D:\User's Items\.gradle\caches\modules-2\files-2.1\org.lwjgl.lwjgl\lwjgl\2.9.0\5654d06e61a1bba7ae1e7f5233e1106be64c91cd\lwjgl-2.9.0.jar;D:\User's Items\.gradle\caches\modules-2\files-2.1\org.lwjgl.lwjgl\lwjgl_util\2.9.0\a778846b64008fc7f48ead2377f034e547991699\lwjgl_util-2.9.0.jar;D:\User's Items\.gradle\caches\modules-2\files-2.1\org.lwjgl.lwjgl\lwjgl-platform\2.9.0\2ba5dcb11048147f1a74eff2deb192c001321f77\lwjgl-platform-2.9.0-natives-linux.jar;D:\User's Items\.gradle\caches\modules-2\files-2.1\org.lwjgl.lwjgl\lwjgl-platform\2.9.0\6621b382cb14cc409b041d8d72829156a87c31aa\lwjgl-platform-2.9.0-natives-osx.jar;D:\User's Items\.gradle\caches\modules-2\files-2.1\org.lwjgl.lwjgl\lwjgl-platform\2.9.0\3f11873dc8e84c854ec7c5a8fd2e869f8aaef764\lwjgl-platform-2.9.0-natives-windows.jar;D:\User's Items\.gradle\caches\modules-2\files-2.1\net.java.jinput\jinput-platform\2.0.5\7ff832a6eb9ab6a767f1ade2b548092d0fa64795\jinput-platform-2.0.5-natives-linux.jar;D:\User's Items\.gradle\caches\modules-2\files-2.1\net.java.jinput\jinput-platform\2.0.5\53f9c919f34d2ca9de8c51fc4e1e8282029a9232\jinput-platform-2.0.5-natives-osx.jar;D:\User's Items\.gradle\caches\modules-2\files-2.1\net.java.jinput\jinput-platform\2.0.5\385ee093e01f587f30ee1c8a2ee7d408fd732e16\jinput-platform-2.0.5-natives-windows.jar;D:\User's Items\.gradle\caches\modules-2\files-2.1\org.scala-lang\scala-reflect\2.10.2\444ff8e89a81697997ed8a98a4642ba283130249\scala-reflect-2.10.2.jar
[17:27:57] [main/DEBUG] [FML/]: Java library path at launch is E:\Documents\GitHub\SteamAge\build\natives;E:\Documents\GitHub\SteamAge\build\natives;E:\Documents\GitHub\SteamAge\build\natives;E:\Documents\GitHub\SteamAge\build\natives;E:\Documents\GitHub\SteamAge\build\natives;E:\Documents\GitHub\SteamAge\build\natives;E:\Documents\GitHub\SteamAge\build\natives;E:\Documents\GitHub\SteamAge\build\natives;E:\Documents\GitHub\SteamAge\build\natives;E:\Documents\GitHub\SteamAge\build\natives
[17:27:57] [main/INFO] [FML/]: Managed to load a deobfuscated Minecraft name- we are in a deobfuscated environment. Skipping runtime deobfuscation
[17:27:57] [main/DEBUG] [FML/]: Instantiating coremod class FMLCorePlugin
[17:27:57] [main/DEBUG] [FML/]: Added access transformer class cpw.mods.fml.common.asm.transformers.AccessTransformer to enqueued access transformers
[17:27:57] [main/DEBUG] [FML/]: Enqueued coremod FMLCorePlugin
[17:27:57] [main/DEBUG] [FML/]: Instantiating coremod class FMLForgePlugin
[17:27:57] [main/DEBUG] [FML/]: Added access transformer class net.minecraftforge.transformers.ForgeAccessTransformer to enqueued access transformers
[17:27:57] [main/DEBUG] [FML/]: Enqueued coremod FMLForgePlugin
[17:27:57] [main/DEBUG] [FML/]: All fundamental core mods are successfully located
[17:27:57] [main/DEBUG] [FML/]: Discovering coremods
[17:27:57] [main/INFO] [LaunchWrapper/]: Loading tweak class name cpw.mods.fml.common.launcher.FMLInjectionAndSortingTweaker
[17:27:57] [main/INFO] [LaunchWrapper/]: Loading tweak class name cpw.mods.fml.common.launcher.FMLDeobfTweaker
[17:27:57] [main/INFO] [LaunchWrapper/]: Calling tweak class cpw.mods.fml.common.launcher.FMLInjectionAndSortingTweaker
[17:27:57] [main/INFO] [LaunchWrapper/]: Calling tweak class cpw.mods.fml.common.launcher.FMLInjectionAndSortingTweaker
[17:27:57] [main/INFO] [LaunchWrapper/]: Calling tweak class cpw.mods.fml.relauncher.CoreModManager$FMLPluginWrapper
[17:27:57] [main/DEBUG] [FML/]: Injecting coremod FMLCorePlugin {cpw.mods.fml.relauncher.FMLCorePlugin} class transformers
[17:27:57] [main/TRACE] [FML/]: Registering transformer cpw.mods.fml.common.asm.transformers.MarkerTransformer
[17:27:57] [main/TRACE] [FML/]: Registering transformer cpw.mods.fml.common.asm.transformers.SideTransformer
[17:27:57] [main/TRACE] [FML/]: Registering transformer cpw.mods.fml.common.asm.transformers.EventSubscriptionTransformer
[17:27:57] [main/DEBUG] [FML/]: Injection complete
[17:27:57] [main/DEBUG] [FML/]: Running coremod plugin for FMLCorePlugin {cpw.mods.fml.relauncher.FMLCorePlugin}
[17:27:57] [main/DEBUG] [FML/]: Running coremod plugin FMLCorePlugin
[17:27:57] [main/ERROR] [FML/]: The binary patch set is missing. Either you are in a development environment, or things are not going to work!
[17:27:57] [main/ERROR] [FML/]: The minecraft jar file:/D:/User's%20Items/.gradle/caches/minecraft/net/minecraftforge/forge/1.7.2-10.12.2.1121/forgeSrc-1.7.2-10.12.2.1121.jar!/net/minecraft/client/ClientBrandRetriever.class appears to be corrupt! There has been CRITICAL TAMPERING WITH MINECRAFT, it is highly unlikely minecraft will work! STOP NOW, get a clean copy and try again!
[17:27:57] [main/ERROR] [FML/]: FML has been ordered to ignore the invalid or missing minecraft certificate. This is very likely to cause a problem!
[17:27:57] [main/ERROR] [FML/]: Technical information: ClientBrandRetriever was at jar:file:/D:/User's%20Items/.gradle/caches/minecraft/net/minecraftforge/forge/1.7.2-10.12.2.1121/forgeSrc-1.7.2-10.12.2.1121.jar!/net/minecraft/client/ClientBrandRetriever.class, there were 0 certificates for it
[17:27:57] [main/ERROR] [FML/]: FML appears to be missing any signature data. This is not a good thing
[17:27:57] [main/DEBUG] [FML/]: Coremod plugin class FMLCorePlugin run successfully
[17:27:57] [main/INFO] [LaunchWrapper/]: Calling tweak class cpw.mods.fml.relauncher.CoreModManager$FMLPluginWrapper
[17:27:57] [main/DEBUG] [FML/]: Injecting coremod FMLForgePlugin {net.minecraftforge.classloading.FMLForgePlugin} class transformers
[17:27:57] [main/DEBUG] [FML/]: Injection complete
[17:27:57] [main/DEBUG] [FML/]: Running coremod plugin for FMLForgePlugin {net.minecraftforge.classloading.FMLForgePlugin}
[17:27:57] [main/DEBUG] [FML/]: Running coremod plugin FMLForgePlugin
[17:27:57] [main/DEBUG] [FML/]: Coremod plugin class FMLForgePlugin run successfully
[17:27:57] [main/INFO] [LaunchWrapper/]: Calling tweak class cpw.mods.fml.common.launcher.FMLDeobfTweaker
[17:27:57] [main/DEBUG] [FML/]: Loaded 32 rules from AccessTransformer config file fml_at.cfg
[17:27:58] [main/TRACE] [FML/]: Registry add: minecraft:iron_ore 15 net.minecraft.item.ItemBlock@3fdd55c7 (req. id 15)
[17:27:58] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockCompressed@30a945f8 for ItemBlock net.minecraft.item.ItemBlock@5c2a9c92 at id 57, original id requested: 57
[17:27:58] [main/TRACE] [FML/]: Registry add: minecraft:diamond_block 57 net.minecraft.item.ItemBlock@5c2a9c92 (req. id 57)
[17:27:58] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockWeb@677a77b2 for ItemBlock net.minecraft.item.ItemBlock@718d6483 at id 30, original id requested: 30
[17:27:58] [main/TRACE] [FML/]: Registry add: minecraft:web 30 net.minecraft.item.ItemBlock@718d6483 (req. id 30)
[17:27:58] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockHay@109cd6c4 for ItemBlock net.minecraft.item.ItemBlock@79c20eb2 at id 170, original id requested: 170
[17:27:58] [main/TRACE] [FML/]: Registry add: minecraft:hay_block 170 net.minecraft.item.ItemBlock@79c20eb2 (req. id 170)
[17:27:58] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockStairs@52f2cc2d for ItemBlock net.minecraft.item.ItemBlock@33530691 at id 136, original id requested: 136
[17:27:58] [main/TRACE] [FML/]: Registry add: minecraft:jungle_stairs 136 net.minecraft.item.ItemBlock@33530691 (req. id 136)
[17:27:58] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockStairs@4a02775e for ItemBlock net.minecraft.item.ItemBlock@fd433ea at id 114, original id requested: 114
[17:27:58] [main/TRACE] [FML/]: Registry add: minecraft:nether_brick_stairs 114 net.minecraft.item.ItemBlock@fd433ea (req. id 114)
[17:27:58] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockPressurePlate@746dd488 for ItemBlock net.minecraft.item.ItemBlock@349c4fc4 at id 70, original id requested: 70
[17:27:58] [main/TRACE] [FML/]: Registry add: minecraft:stone_pressure_plate 70 net.minecraft.item.ItemBlock@349c4fc4 (req. id 70)
[17:27:58] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockButtonWood@bb8945a for ItemBlock net.minecraft.item.ItemBlock@238e7d8 at id 143, original id requested: 143
[17:27:58] [main/TRACE] [FML/]: Registry add: minecraft:wooden_button 143 net.minecraft.item.ItemBlock@238e7d8 (req. id 143)
[17:27:58] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockStoneSlab@4a7d4add for ItemBlock net.minecraft.item.ItemSlab@2db0636f at id 43, original id requested: 43
[17:27:58] [main/TRACE] [FML/]: Registry add: minecraft:double_stone_slab 43 net.minecraft.item.ItemSlab@2db0636f (req. id 43)
[17:27:58] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockOre@13577a53 for ItemBlock net.minecraft.item.ItemBlock@175023d8 at id 14, original id requested: 14
[17:27:58] [main/TRACE] [FML/]: Registry add: minecraft:gold_ore 14 net.minecraft.item.ItemBlock@175023d8 (req. id 14)
[17:27:58] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockTNT@2161f6b0 for ItemBlock net.minecraft.item.ItemBlock@e6145dd at id 46, original id requested: 46
[17:27:58] [main/TRACE] [FML/]: Registry add: minecraft:tnt 46 net.minecraft.item.ItemBlock@e6145dd (req. id 46)
[17:27:58] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockHopper@233374b0 for ItemBlock net.minecraft.item.ItemBlock@1431b78b at id 154, original id requested: 154
[17:27:58] [main/TRACE] [FML/]: Registry add: minecraft:hopper 154 net.minecraft.item.ItemBlock@1431b78b (req. id 154)
[17:27:58] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockStoneSlab@67be195f for ItemBlock net.minecraft.item.ItemSlab@4c091108 at id 44, original id requested: 44
[17:27:58] [main/TRACE] [FML/]: Registry add: minecraft:stone_slab 44 net.minecraft.item.ItemSlab@4c091108 (req. id 44)
[17:27:58] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockPotato@2d172d60 for ItemBlock net.minecraft.item.ItemBlock@673d4b37 at id 142, original id requested: 142
[17:27:58] [main/TRACE] [FML/]: Registry add: minecraft:potatoes 142 net.minecraft.item.ItemBlock@673d4b37 (req. id 142)
[17:27:58] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockOre@2af08091 for ItemBlock net.minecraft.item.ItemBlock@69153cd4 at id 129, original id requested: 129
[17:27:58] [main/TRACE] [FML/]: Registry add: minecraft:emerald_ore 129 net.minecraft.item.ItemBlock@69153cd4 (req. id 129)
[17:27:58] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockMushroom@19dfde20 for ItemBlock net.minecraft.item.ItemBlock@714cb831 at id 39, original id requested: 39
[17:27:58] [main/TRACE] [FML/]: Registry add: minecraft:brown_mushroom 39 net.minecraft.item.ItemBlock@714cb831 (req. id 39)
[17:27:58] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockOldLeaf@4a0e69ae for ItemBlock net.minecraft.item.ItemLeaves@565f010f at id 18, original id requested: 18
[17:27:58] [main/TRACE] [FML/]: Registry add: minecraft:leaves 18 net.minecraft.item.ItemLeaves@565f010f (req. id 18)
[17:27:58] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockTripWireHook@e3e075d for ItemBlock net.minecraft.item.ItemBlock@773eac15 at id 131, original id requested: 131
[17:27:58] [main/TRACE] [FML/]: Registry add: minecraft:tripwire_hook 131 net.minecraft.item.ItemBlock@773eac15 (req. id 131)
[17:27:58] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockFlower@c69ccdb for ItemBlock net.minecraft.item.ItemMultiTexture@3393d3dc at id 37, original id requested: 37
[17:27:58] [main/TRACE] [FML/]: Registry add: minecraft:yellow_flower 37 net.minecraft.item.ItemMultiTexture@3393d3dc (req. id 37)
[17:27:58] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockRailPowered@65bab443 for ItemBlock net.minecraft.item.ItemBlock@2e3a2af8 at id 157, original id requested: 157
[17:27:58] [main/TRACE] [FML/]: Registry add: minecraft:activator_rail 157 net.minecraft.item.ItemBlock@2e3a2af8 (req. id 157)
[17:27:58] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockRedstoneTorch@2991c9a6 for ItemBlock net.minecraft.item.ItemBlock@6cdb177d at id 76, original id requested: 76
[17:27:58] [main/TRACE] [FML/]: Registry add: minecraft:redstone_torch 76 net.minecraft.item.ItemBlock@6cdb177d (req. id 76)
[17:27:58] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockWoodSlab@5374237e for ItemBlock net.minecraft.item.ItemSlab@23e34760 at id 125, original id requested: 125
[17:27:58] [main/TRACE] [FML/]: Registry add: minecraft:double_wooden_slab 125 net.minecraft.item.ItemSlab@23e34760 (req. id 125)
[17:27:58] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockTrapDoor@17f46983 for ItemBlock net.minecraft.item.ItemBlock@1e630208 at id 96, original id requested: 96
[17:27:58] [main/TRACE] [FML/]: Registry add: minecraft:trapdoor 96 net.minecraft.item.ItemBlock@1e630208 (req. id 96)
[17:27:58] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockNewLeaf@5893efc3 for ItemBlock net.minecraft.item.ItemLeaves@761a6acd at id 161, original id requested: 161
[17:27:58] [main/TRACE] [FML/]: Registry add: minecraft:leaves2 161 net.minecraft.item.ItemLeaves@761a6acd (req. id 161)
[17:27:58] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockFarmland@28b6f947 for ItemBlock net.minecraft.item.ItemBlock@4059f54e at id 60, original id requested: 60
[17:27:58] [main/TRACE] [FML/]: Registry add: minecraft:farmland 60 net.minecraft.item.ItemBlock@4059f54e (req. id 60)
[17:27:58] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockStaticLiquid@39d12b10 for ItemBlock net.minecraft.item.ItemBlock@51f7f4e3 at id 9, original id requested: 9
[17:27:58] [main/TRACE] [FML/]: Registry add: minecraft:water 9 net.minecraft.item.ItemBlock@51f7f4e3 (req. id 9)
[17:27:58] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockRailPowered@6368b817 for ItemBlock net.minecraft.item.ItemBlock@6dee8d1f at id 27, original id requested: 27
[17:27:58] [main/TRACE] [FML/]: Registry add: minecraft:golden_rail 27 net.minecraft.item.ItemBlock@6dee8d1f (req. id 27)
[17:27:58] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockGlowstone@6a168fc1 for ItemBlock net.minecraft.item.ItemBlock@4873269b at id 89, original id requested: 89
[17:27:58] [main/TRACE] [FML/]: Registry add: minecraft:glowstone 89 net.minecraft.item.ItemBlock@4873269b (req. id 89)
[17:27:58] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockCarpet@1724c9d for ItemBlock net.minecraft.item.ItemCloth@7febaf45 at id 171, original id requested: 171
[17:27:58] [main/TRACE] [FML/]: Registry add: minecraft:carpet 171 net.minecraft.item.ItemCloth@7febaf45 (req. id 171)
[17:27:58] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockFence@4a2eda5e for ItemBlock net.minecraft.item.ItemBlock@4a401c9f at id 113, original id requested: 113
[17:27:58] [main/TRACE] [FML/]: Registry add: minecraft:nether_brick_fence 113 net.minecraft.item.ItemBlock@4a401c9f (req. id 113)
[17:27:58] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockPumpkin@663d80c9 for ItemBlock net.minecraft.item.ItemBlock@371730ce at id 86, original id requested: 86
[17:27:58] [main/TRACE] [FML/]: Registry add: minecraft:pumpkin 86 net.minecraft.item.ItemBlock@371730ce (req. id 86)
[17:27:58] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockWood@279a3929 for ItemBlock net.minecraft.item.ItemMultiTexture@538540a3 at id 5, original id requested: 5
[17:27:58] [main/TRACE] [FML/]: Registry add: minecraft:planks 5 net.minecraft.item.ItemMultiTexture@538540a3 (req. id 5)
[17:27:58] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockDragonEgg@6d32a3ba for ItemBlock net.minecraft.item.ItemBlock@5156b82b at id 122, original id requested: 122
[17:27:58] [main/TRACE] [FML/]: Registry add: minecraft:dragon_egg 122 net.minecraft.item.ItemBlock@5156b82b (req. id 122)
[17:27:58] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockDispenser@11b912ed for ItemBlock net.minecraft.item.ItemBlock@145538c5 at id 23, original id requested: 23
[17:27:58] [main/TRACE] [FML/]: Registry add: minecraft:dispenser 23 net.minecraft.item.ItemBlock@145538c5 (req. id 23)
[17:27:58] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockSandStone@1c120eeb for ItemBlock net.minecraft.item.ItemMultiTexture@670217f0 at id 24, original id requested: 24
[17:27:58] [main/TRACE] [FML/]: Registry add: minecraft:sandstone 24 net.minecraft.item.ItemMultiTexture@670217f0 (req. id 24)
[17:27:58] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockRailDetector@1394294 for ItemBlock net.minecraft.item.ItemBlock@3a71c265 at id 28, original id requested: 28
[17:27:58] [main/TRACE] [FML/]: Registry add: minecraft:detector_rail 28 net.minecraft.item.ItemBlock@3a71c265 (req. id 28)
[17:27:58] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockHardenedClay@4c122623 for ItemBlock net.minecraft.item.ItemBlock@29192dd at id 172, original id requested: 172
[17:27:58] [main/TRACE] [FML/]: Registry add: minecraft:hardened_clay 172 net.minecraft.item.ItemBlock@29192dd (req. id 172)
[17:27:58] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockStainedGlassPane@3ac9a820 for ItemBlock net.minecraft.item.ItemCloth@2340ec7c at id 160, original id requested: 160
[17:27:58] [main/TRACE] [FML/]: Registry add: minecraft:stained_glass_pane 160 net.minecraft.item.ItemCloth@2340ec7c (req. id 160)
[17:27:58] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockSponge@22a992f9 for ItemBlock net.minecraft.item.ItemBlock@7b65d2f8 at id 19, original id requested: 19
[17:27:58] [main/TRACE] [FML/]: Registry add: minecraft:sponge 19 net.minecraft.item.ItemBlock@7b65d2f8 (req. id 19)
[17:27:58] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockPressurePlateWeighted@334e9cde for ItemBlock net.minecraft.item.ItemBlock@59fdd712 at id 147, original id requested: 147
[17:27:58] [main/TRACE] [FML/]: Registry add: minecraft:light_weighted_pressure_plate 147 net.minecraft.item.ItemBlock@59fdd712 (req. id 147)
[17:27:58] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockCocoa@7aeeb9b1 for ItemBlock net.minecraft.item.ItemBlock@28330ce6 at id 127, original id requested: 127
[17:27:58] [main/TRACE] [FML/]: Registry add: minecraft:cocoa 127 net.minecraft.item.ItemBlock@28330ce6 (req. id 127)
[17:27:58] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockStainedGlass@1ae8346 for ItemBlock net.minecraft.item.ItemCloth@2f93e4a8 at id 95, original id requested: 95
[17:27:58] [main/TRACE] [FML/]: Registry add: minecraft:stained_glass 95 net.minecraft.item.ItemCloth@2f93e4a8 (req. id 95)
[17:27:58] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockPane@656d471b for ItemBlock net.minecraft.item.ItemBlock@1688e9ff at id 101, original id requested: 101
[17:27:58] [main/TRACE] [FML/]: Registry add: minecraft:iron_bars 101 net.minecraft.item.ItemBlock@1688e9ff (req. id 101)
[17:27:58] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockRail@5b8633e for ItemBlock net.minecraft.item.ItemBlock@76ba6fe7 at id 66, original id requested: 66
[17:27:58] [main/TRACE] [FML/]: Registry add: minecraft:rail 66 net.minecraft.item.ItemBlock@76ba6fe7 (req. id 66)
[17:27:58] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockSilverfish@71172e7a for ItemBlock net.minecraft.item.ItemMultiTexture@4a08e396 at id 97, original id requested: 97
[17:27:58] [main/TRACE] [FML/]: Registry add: minecraft:monster_egg 97 net.minecraft.item.ItemMultiTexture@4a08e396 (req. id 97)
[17:27:58] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockMobSpawner@2eee572c for ItemBlock net.minecraft.item.ItemBlock@d95b2d3 at id 52, original id requested: 52
[17:27:58] [main/TRACE] [FML/]: Registry add: minecraft:mob_spawner 52 net.minecraft.item.ItemBlock@d95b2d3 (req. id 52)
[17:27:58] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockWoodSlab@6dc64fff for ItemBlock net.minecraft.item.ItemSlab@5f0f419c at id 126, original id requested: 126
[17:27:58] [main/TRACE] [FML/]: Registry add: minecraft:wooden_slab 126 net.minecraft.item.ItemSlab@5f0f419c (req. id 126)
[17:27:58] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockWall@cbf5e35 for ItemBlock net.minecraft.item.ItemMultiTexture@629c9985 at id 139, original id requested: 139
[17:27:58] [main/TRACE] [FML/]: Registry add: minecraft:cobblestone_wall 139 net.minecraft.item.ItemMultiTexture@629c9985 (req. id 139)
[17:27:58] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockLadder@11b5e706 for ItemBlock net.minecraft.item.ItemBlock@17231d57 at id 65, original id requested: 65
[17:27:58] [main/TRACE] [FML/]: Registry add: minecraft:ladder 65 net.minecraft.item.ItemBlock@17231d57 (req. id 65)
[17:27:58] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.Block@3c1c6c94 for ItemBlock net.minecraft.item.ItemBlock@25b469f at id 121, original id requested: 121
[17:27:58] [main/TRACE] [FML/]: Registry add: minecraft:end_stone 121 net.minecraft.item.ItemBlock@25b469f (req. id 121)
[17:27:59] [Client thread/INFO] [MinecraftForge/]: Attempting early MinecraftForge initialization
[17:27:59] [Client thread/INFO] [FML/]: MinecraftForge v10.12.2.1121 Initialized
[17:27:59] [Client thread/INFO] [FML/]: Replaced 182 ore recipies
[17:27:59] [Client thread/INFO] [MinecraftForge/]: Completed early MinecraftForge initialization
[17:27:59] [Client thread/DEBUG] [FML/]: Building injected Mod Containers [cpw.mods.fml.common.FMLContainer, net.minecraftforge.common.ForgeModContainer]
[17:27:59] [Client thread/DEBUG] [FML/]: Attempting to load mods contained in the minecraft jar file and associated classes
[17:27:59] [Client thread/DEBUG] [FML/]: Found a minecraft related directory at E:\Documents\GitHub\SteamAge\bin, examining for mod candidates
